"00050"	"24143494"
"00050"	"24927522"
"00050"	"29082613"
"00050"	"29302922"
"00050"	"29998319"
"00050"	"30836576"
"00050"	"31587715"
"00050"	"317696"
"00050"	"31808659"
"00050"	"34558602"
"00050"	"356740"
"00050"	"37430858"
"00050"	"4074819"
"00050"	"4248038"
"00050"	"4543444"
"00050"	"48388216"
"00050"	"51821132"
"00050"	"5443242"
"00050"	"64378362"
"00050"	"68497139"
"00050"	"7050703"
"00050"	"72689311"
"00050"	"77700978"
"00050"	"78661445"
"00050"	"82329822"
"00050"	"8305721"
"00050"	"8578849"
"00051"	"108264236"
"00051"	"11068648"
"00051"	"11353171"
"00051"	"12311194"
"00051"	"1357842"
"00051"	"14776951"
"00051"	"16033276"
"00051"	"16228849"
"00051"	"166468718"
"00051"	"17629159"
"00051"	"17961878"
"00051"	"1939619"
"00051"	"23880448"
"00051"	"2396890"
"00051"	"24800445"
"00051"	"28076933"
"00051"	"28214107"
"00051"	"30219242"
"00051"	"35762825"
"00051"	"39994232"
"00051"	"41708903"
"00051"	"4290554"
"00051"	"43066727"
"00051"	"4682226"
"00051"	"4765752"
"00051"	"4917532"
"00051"	"50753509"
"00051"	"52540725"
"00051"	"59743122"
"00051"	"6020558"
"00051"	"6954442"
"00051"	"7591982"
"00051"	"8026232"
"00051"	"81405705"
"00051"	"94487362"
"00052"	"101993859"
"00052"	"10426849"
"00052"	"10746255"
"00052"	"116798619"
"00052"	"119130895"
"00052"	"129396200"
"00052"	"13669293"
"00052"	"147385181"
"00052"	"2181530"
"00052"	"21999100"
"00052"	"2353917"
"00052"	"26120024"
"00052"	"2888590"
"00052"	"29229049"
"00052"	"31799722"
"00052"	"3556952"
"00052"	"3590237"
"00052"	"4179993"
"00052"	"4192913"
"00052"	"4405684"
"00052"	"45641998"
"00052"	"4691280"
"00052"	"6833668"
"00052"	"7220997"
"00052"	"725727"
"00052"	"73611120"
"00052"	"742307"
"00052"	"7830981"
"00052"	"8023584"
"00052"	"8569128"
"00052"	"8848723"
"00053"	"100913405"
"00053"	"1023895"
"00053"	"10811675"
"00053"	"11646914"
"00053"	"119750485"
"00053"	"14092025"
"00053"	"14376117"
"00053"	"152229108"
"00053"	"15599176"
"00053"	"16013725"
"00053"	"18212544"
"00053"	"19779116"
"00053"	"1998272"
"00053"	"263233"
"00053"	"26470343"
"00053"	"28797734"
"00053"	"29155034"
"00053"	"30167115"
"00053"	"4056223"
"00053"	"4370511"
"00053"	"4720049"
"00053"	"4774482"
"00053"	"4865219"
"00053"	"5064424"
"00053"	"5113662"
"00053"	"53340818"
"00053"	"5349668"
"00053"	"5396465"
"00053"	"5994388"
"00053"	"6324309"
"00053"	"6673713"
"00053"	"8670477"
"00053"	"9007370"
"00053"	"9427752"
"00054"	"107762360"
"00054"	"126790"
"00054"	"141495779"
"00054"	"1645998"
"00054"	"17239258"
"00054"	"18127053"
"00054"	"23766247"
"00054"	"25085578"
"00054"	"28286241"
"00054"	"28487232"
"00054"	"3071330"
"00054"	"3204480"
"00054"	"34942260"
"00054"	"4173309"
"00054"	"4489932"
"00054"	"51288841"
"00054"	"6299692"
"00054"	"64676158"
"00054"	"7351191"
"00054"	"82062485"
"00054"	"8949817"
"00054"	"903675"
"00054"	"91115820"
"00054"	"9394566"
"00054"	"99354204"
"00055"	"10100106"
"00055"	"10142634"
"00055"	"101828420"
"00055"	"11046682"
"00055"	"13523997"
"00055"	"153866558"
"00055"	"15705851"
"00055"	"19482795"
"00055"	"19588958"
"00055"	"20046317"
"00055"	"20804709"
"00055"	"2107610"
"00055"	"21596826"
"00055"	"22157201"
"00055"	"28392380"
"00055"	"29651612"
"00055"	"3313418"
"00055"	"3389606"
"00055"	"4094987"
"00055"	"4503744"
"00055"	"49467463"
"00055"	"5062046"
"00055"	"5189333"
"00055"	"52334546"
"00055"	"534206"
"00055"	"54519450"
"00055"	"58347062"
"00055"	"6703699"
"00055"	"71615933"
"00055"	"7588663"
"00055"	"8410658"
"00055"	"86093633"
"00055"	"86548605"
"00055"	"8931564"
"00055"	"9044080"
"00055"	"91345951"
"00055"	"920256"
"00056"	"10358428"
"00056"	"106875994"
"00056"	"10844429"
"00056"	"11141937"
"00056"	"115189142"
"00056"	"12363791"
"00056"	"12966783"
"00056"	"142864642"
"00056"	"144928163"
"00056"	"14919490"
"00056"	"159620927"
"00056"	"170320980"
"00056"	"1784454"
"00056"	"2049843"
"00056"	"20544193"
"00056"	"20876684"
"00056"	"22479558"
"00056"	"2501656"
"00056"	"25220162"
"00056"	"25275299"
"00056"	"30481836"
"00056"	"33227590"
"00056"	"3573065"
"00056"	"35928995"
"00056"	"3663982"
"00056"	"36712590"
"00056"	"3966326"
"00056"	"44718293"
"00056"	"45425600"
"00056"	"4663978"
"00056"	"7403349"
"00056"	"7703093"
"00056"	"78251636"
"00056"	"7843249"
"00056"	"8321212"
"00056"	"83901788"
"00056"	"85919461"
"00056"	"8705314"
"00056"	"9181687"
"00056"	"9191032"
"00057"	"106020298"
"00057"	"110126005"
"00057"	"12235243"
"00057"	"1336633"
"00057"	"13988110"
"00057"	"17775549"
"00057"	"2019197"
"00057"	"20572774"
"00057"	"212600641"
"00057"	"21392911"
"00057"	"2209127"
"00057"	"24416286"
"00057"	"31318146"
"00057"	"3260074"
"00057"	"34597903"
"00057"	"34635248"
"00057"	"3534874"
"00057"	"3539652"
"00057"	"3548522"
"00057"	"3678216"
"00057"	"3978575"
"00057"	"425268"
"00057"	"45588903"
"00057"	"5937460"
"00057"	"61248844"
"00057"	"6126617"
"00057"	"6711145"
"00057"	"67683148"
"00057"	"7857616"
"00057"	"7886221"
"00057"	"8306202"
"00057"	"88097513"
"00057"	"90469104"
"00058"	"11727002"
"00058"	"137912528"
"00058"	"15166646"
"00058"	"16210079"
"00058"	"173483817"
"00058"	"179159156"
"00058"	"18552775"
"00058"	"1855417"
"00058"	"21371721"
"00058"	"36440717"
"00058"	"381900"
"00058"	"4817958"
"00058"	"5073186"
"00058"	"51558937"
"00058"	"56997633"
"00058"	"6139246"
"00058"	"6332358"
"00058"	"6480197"
"00058"	"70634119"
"00058"	"7607683"
"00058"	"79624829"
"00058"	"82768156"
"00058"	"9136787"
"00058"	"95422089"
"00059"	"10363053"
"00059"	"13357905"
"00059"	"13487234"
"00059"	"13613700"
"00059"	"138454971"
"00059"	"15073333"
"00059"	"15297805"
"00059"	"21870394"
"00059"	"22572246"
"00059"	"26367200"
"00059"	"2866447"
"00059"	"3678493"
"00059"	"37460636"
"00059"	"38818865"
"00059"	"44776873"
"00059"	"46884262"
"00059"	"50068892"
"00059"	"5287744"
"00059"	"53005025"
"00059"	"5461945"
"00059"	"6863370"
"00059"	"6986079"
"00059"	"70219693"
"00059"	"711884"
"00059"	"711896"
"00059"	"72364281"
"00059"	"75206611"
"00059"	"82291897"
"00059"	"86654929"
"00059"	"913437"
"00059"	"9219776"
"00059"	"9381245"
"00059"	"9705888"
"00060"	"10420750"
"00060"	"104557574"
"00060"	"107358708"
"00060"	"10965305"
"00060"	"116804349"
"00060"	"131595710"
"00060"	"1344947"
"00060"	"13763415"
"00060"	"13787067"
"00060"	"150908743"
"00060"	"19995382"
"00060"	"21935204"
"00060"	"22923931"
"00060"	"23623590"
"00060"	"24614297"
"00060"	"295735"
"00060"	"32856216"
"00060"	"3335546"
"00060"	"4369217"
"00060"	"44190771"
"00060"	"4588881"
"00060"	"46944252"
"00060"	"5136065"
"00060"	"53539601"
"00060"	"5884786"
"00060"	"6391109"
"00060"	"6680892"
"00060"	"69735551"
"00060"	"7233485"
"00060"	"79450360"
"00060"	"8101051"
"00061"	"124583661"
"00061"	"13421237"
"00061"	"13829335"
"00061"	"14183444"
"00061"	"1570754"
"00061"	"17161065"
"00061"	"181032675"
"00061"	"18816707"
"00061"	"22838621"
"00061"	"23429184"
"00061"	"2922757"
"00061"	"3899684"
"00061"	"3917644"
"00061"	"3971851"
"00061"	"41033253"
"00061"	"48220018"
"00061"	"5183517"
"00061"	"5739950"
"00061"	"6642107"
"00061"	"67696509"
"00061"	"7855835"
"00061"	"8079084"
"00061"	"892550"
"00061"	"93126835"
"00061"	"9732994"
"00062"	"11090870"
"00062"	"11538527"
"00062"	"14240815"
"00062"	"155344845"
"00062"	"21767411"
"00062"	"22078736"
"00062"	"26371070"
"00062"	"26611745"
"00062"	"32174486"
"00062"	"3561531"
"00062"	"39818077"
"00062"	"4459890"
"00062"	"45445988"
"00062"	"4949075"
"00062"	"5582413"
"00062"	"5933288"
"00062"	"64641365"
"00062"	"6907103"
"00062"	"73344925"
"00062"	"8767760"
"00063"	"10453850"
"00063"	"106003312"
"00063"	"10742904"
"00063"	"13172125"
"00063"	"13527741"
"00063"	"19440780"
"00063"	"2176156"
"00063"	"22750552"
"00063"	"24940666"
"00063"	"2541099"
"00063"	"2547605"
"00063"	"2816647"
"00063"	"311067"
"00063"	"3357851"
"00063"	"34048596"
"00063"	"5022352"
"00063"	"54591923"
"00063"	"56574941"
"00063"	"65041"
"00063"	"68035327"
"00063"	"8236804"
"00063"	"82770991"
"00063"	"88350396"
"00063"	"9398124"
"00063"	"9955291"
"00064"	"1000518"
"00064"	"10178434"
"00064"	"10302269"
"00064"	"11442066"
"00064"	"1406783"
"00064"	"176059267"
"00064"	"19159655"
"00064"	"20674116"
"00064"	"27112089"
"00064"	"2881085"
"00064"	"3071046"
"00064"	"32951587"
"00064"	"33634007"
"00064"	"34284346"
"00064"	"3536831"
"00064"	"4097500"
"00064"	"42771234"
"00064"	"4560570"
"00064"	"4614541"
"00064"	"47092412"
"00064"	"4947559"
"00064"	"542540"
"00064"	"7793799"
"00064"	"79504104"
"00064"	"8071702"
"00064"	"96890675"
"00064"	"98351603"
"00065"	"10863932"
"00065"	"123230667"
"00065"	"13073031"
"00065"	"1334704"
"00065"	"14349453"
"00065"	"154916100"
"00065"	"16730323"
"00065"	"21689300"
"00065"	"21697227"
"00065"	"2531171"
"00065"	"31662477"
"00065"	"35762833"
"00065"	"4048854"
"00065"	"46161497"
"00065"	"6495502"
"00065"	"8136794"
"00066"	"115030181"
"00066"	"12676384"
"00066"	"13405827"
"00066"	"156606520"
"00066"	"1668039"
"00066"	"1818342"
"00066"	"197351812"
"00066"	"2232342"
"00066"	"3140419"
"00066"	"38560593"
"00066"	"4136041"
"00066"	"5400416"
"00066"	"62506957"
"00066"	"8261153"
"00066"	"98297"
"00067"	"119140022"
"00067"	"13823916"
"00067"	"1431482"
"00067"	"16325192"
"00067"	"23890644"
"00067"	"2717366"
"00067"	"29771312"
"00067"	"32216869"
"00067"	"34336976"
"00067"	"49017938"
"00067"	"5023313"
"00067"	"57268768"
"00067"	"5996240"
"00067"	"66377477"
"00067"	"89515919"
"00067"	"91118246"
"00067"	"9398246"
"00068"	"133928340"
"00068"	"144809113"
"00068"	"14691758"
"00068"	"15953860"
"00068"	"17030530"
"00068"	"180189869"
"00068"	"2205273"
"00068"	"2705990"
"00068"	"31202094"
"00068"	"33224022"
"00068"	"35447810"
"00068"	"39113987"
"00068"	"47076311"
"00068"	"5739589"
"00068"	"5979549"
"00068"	"61533686"
"00068"	"7173712"
"00068"	"76306702"
"00068"	"871411"
"00068"	"9948828"
"00069"	"102063858"
"00069"	"116942901"
"00069"	"12789867"
"00069"	"13313775"
"00069"	"13441909"
"00069"	"16302593"
"00069"	"167041116"
"00069"	"172322894"
"00069"	"1759192"
"00069"	"19285155"
"00069"	"2002999"
"00069"	"25445957"
"00069"	"2740598"
"00069"	"27785675"
"00069"	"32255820"
"00069"	"35487292"
"00069"	"35942373"
"00069"	"4402188"
"00069"	"44362039"
"00069"	"4988898"
"00069"	"6538750"
"00069"	"7526326"
"00069"	"7526497"
"00069"	"91257438"
"00070"	"132788198"
"00070"	"143765604"
"00070"	"15760048"
"00070"	"1657181"
"00070"	"176937888"
"00070"	"1811745"
"00070"	"18162104"
"00070"	"22012731"
"00070"	"2204326"
"00070"	"2220492"
"00070"	"23786646"
"00070"	"25069604"
"00070"	"25726639"
"00070"	"2712718"
"00070"	"35271802"
"00070"	"35404657"
"00070"	"42781050"
"00070"	"4398387"
"00070"	"4520552"
"00070"	"51220415"
"00070"	"51307295"
"00070"	"65203498"
"00070"	"6559278"
"00070"	"8153186"
"00070"	"8371138"
"00070"	"9133729"
"00070"	"9677278"
"00070"	"97066918"
"00071"	"11413756"
"00071"	"125057128"
"00071"	"12600964"
"00071"	"132658456"
"00071"	"13659182"
"00071"	"14538997"
"00071"	"1544456"
"00071"	"17231475"
"00071"	"17318684"
"00071"	"17388351"
"00071"	"20308560"
"00071"	"22641947"
"00071"	"2309801"
"00071"	"3098348"
"00071"	"34843304"
"00071"	"3674666"
"00071"	"3865635"
"00071"	"4132245"
"00071"	"4420734"
"00071"	"46718394"
"00071"	"5065639"
"00071"	"86671423"
"00071"	"898904"
"00071"	"9287447"
"00072"	"1352571"
"00072"	"1600010"
"00072"	"23704218"
"00072"	"26495721"
"00072"	"3129593"
"00072"	"3243732"
"00072"	"38150565"
"00072"	"44826218"
"00072"	"51999276"
"00072"	"6176488"
"00072"	"7703684"
"00072"	"95859629"
"00072"	"9782380"
"00073"	"101015694"
"00073"	"11057252"
"00073"	"138537328"
"00073"	"14464455"
"00073"	"147408776"
"00073"	"147934656"
"00073"	"14842753"
"00073"	"165633227"
"00073"	"20465009"
"00073"	"26334567"
"00073"	"41042925"
"00073"	"49421285"
"00073"	"5496917"
"00073"	"5878526"
"00073"	"60139354"
"00073"	"70194496"
"00073"	"7278134"
"00073"	"8769186"
"00073"	"9607846"
"00074"	"107667960"
"00074"	"163578938"
"00074"	"19365623"
"00074"	"27530076"
"00074"	"33969892"
"00074"	"3694517"
"00074"	"37729991"
"00074"	"4322943"
"00074"	"4585963"
"00074"	"46640704"
"00074"	"558976"
"00074"	"6302268"
"00074"	"67844968"
"00074"	"71473811"
"00074"	"7429778"
"00074"	"75525024"
"00074"	"76925642"
"00074"	"7830864"
"00074"	"7914503"
"00074"	"79646801"
"00075"	"108694480"
"00075"	"108990987"
"00075"	"1135786"
"00075"	"11424173"
"00075"	"133561749"
"00075"	"149871691"
"00075"	"156306151"
"00075"	"158152584"
"00075"	"19999151"
"00075"	"2932204"
"00075"	"33052591"
"00075"	"3547465"
"00075"	"47499392"
"00075"	"4760703"
"00075"	"52920240"
"00075"	"6630741"
"00075"	"72251520"
"00075"	"72877017"
"00076"	"10030152"
"00076"	"12308050"
"00076"	"13862000"
"00076"	"143724137"
"00076"	"147887892"
"00076"	"1526936"
"00076"	"163712442"
"00076"	"178515"
"00076"	"199719632"
"00076"	"24437543"
"00076"	"27328526"
"00076"	"4194155"
"00076"	"4366178"
"00076"	"4807298"
"00076"	"50892346"
"00076"	"73169850"
"00076"	"75209823"
"00076"	"95837725"
"00076"	"96300824"
"00077"	"106225"
"00077"	"117789690"
"00077"	"12379807"
"00077"	"13947044"
"00077"	"1485821"
"00077"	"16753258"
"00077"	"16947067"
"00077"	"2067960"
"00077"	"3576012"
"00077"	"4447783"
"00077"	"47525882"
"00077"	"5736549"
"00077"	"57628084"
"00077"	"64739102"
"00077"	"8462819"
"00077"	"9783700"
"00078"	"10156487"
"00078"	"131616040"
"00078"	"159846137"
"00078"	"2063612"
"00078"	"22151651"
"00078"	"2272095"
"00078"	"27484922"
"00078"	"34631053"
"00078"	"35634270"
"00078"	"4512372"
"00078"	"51736787"
"00078"	"5194004"
"00078"	"7151989"
"00078"	"7414914"
"00078"	"8612814"
"00078"	"9403360"
"00078"	"9532473"
"00079"	"10008585"
"00079"	"10281285"
"00079"	"12837717"
"00079"	"1565512"
"00079"	"176739356"
"00079"	"200188"
"00079"	"215655"
"00079"	"26102182"
"00079"	"2797260"
"00079"	"34766058"
"00079"	"4380449"
"00079"	"4918024"
"00079"	"7338533"
"00079"	"7434579"
"00079"	"8795077"
"00080"	"10592295"
"00080"	"107451990"
"00080"	"12526103"
"00080"	"14110223"
"00080"	"151414609"
"00080"	"15239755"
"00080"	"15530883"
"00080"	"20171636"
"00080"	"3557630"
"00080"	"3580802"
"00080"	"4109781"
"00080"	"44723950"
"00080"	"45875373"
"00080"	"5489703"
"00080"	"5988"
"00080"	"8685430"
"00080"	"9846678"
"00080"	"98607662"
"00081"	"1029506"
"00081"	"106882352"
"00081"	"12578732"
"00081"	"14071035"
"00081"	"144672905"
"00081"	"146477767"
"00081"	"17731823"
"00081"	"185836"
"00081"	"20053097"
"00081"	"3219665"
"00081"	"36070529"
"00081"	"47360418"
"00081"	"57099845"
"00081"	"58844750"
"00081"	"6700167"
"00081"	"7259166"
"00081"	"9412286"
"00081"	"9434039"
"00081"	"9720300"
"00082"	"117751539"
"00082"	"1178877"
"00082"	"15917368"
"00082"	"17466133"
"00082"	"1887873"
"00082"	"21725610"
"00082"	"23432091"
"00082"	"33890419"
"00082"	"3498202"
"00082"	"387205"
"00082"	"689016"
"00082"	"8041293"
"00082"	"93781473"
"00082"	"9752532"
"00083"	"1118702"
"00083"	"1532319"
"00083"	"1550321"
"00083"	"19015099"
"00083"	"213960"
"00083"	"30546845"
"00083"	"3264738"
"00083"	"49925703"
"00083"	"5698829"
"00083"	"6311579"
"00083"	"6750660"
"00083"	"78231632"
"00084"	"1221398"
"00084"	"13988783"
"00084"	"20153017"
"00084"	"21866990"
"00084"	"21951747"
"00084"	"2480643"
"00084"	"2895016"
"00084"	"30039084"
"00084"	"3233074"
"00084"	"6057160"
"00084"	"8003829"
"00085"	"10410582"
"00085"	"11924110"
"00085"	"21672202"
"00085"	"23104685"
"00085"	"27948402"
"00085"	"6211395"
"00086"	"10864310"
"00086"	"10906816"
"00086"	"118830499"
"00086"	"173784342"
"00086"	"25735043"
"00086"	"29995001"
"00086"	"3778027"
"00086"	"45680733"
"00086"	"45863923"
"00086"	"6096301"
"00086"	"75926333"
"00086"	"8022753"
"00086"	"93731061"
"00087"	"12990184"
"00087"	"145470813"
"00087"	"16654931"
"00087"	"19759752"
"00087"	"2493425"
"00087"	"2700299"
"00087"	"2705184"
"00087"	"3766012"
"00087"	"45576854"
"00087"	"4840454"
"00087"	"620111"
"00087"	"670266"
"00087"	"7540027"
"00087"	"78399846"
"00087"	"7999104"
"00087"	"8691345"
"00088"	"10176645"
"00088"	"10569558"
"00088"	"11577263"
"00088"	"1340887"
"00088"	"14323613"
"00088"	"145907546"
"00088"	"158551224"
"00088"	"1901477"
"00088"	"20719967"
"00088"	"20817250"
"00088"	"21456713"
"00088"	"264178"
"00088"	"41731130"
"00088"	"48134068"
"00088"	"5330753"
"00088"	"5435558"
"00088"	"64618288"
"00088"	"6632561"
"00088"	"7017633"
"00088"	"7716961"
"00088"	"9064164"
"00088"	"920732"
"00088"	"98171390"
"00089"	"118946082"
"00089"	"125350952"
"00089"	"2679971"
"00089"	"3072044"
"00089"	"3548831"
"00089"	"3856517"
"00089"	"4000086"
"00089"	"50711042"
"00089"	"68688117"
"00089"	"95322310"
"00090"	"24350931"
"00090"	"32610251"
"00090"	"34203566"
"00090"	"3516827"
"00090"	"5488484"
"00090"	"6909387"
"00090"	"74774069"
"00090"	"7613738"
"00090"	"81810582"
"00090"	"94747213"
"00091"	"126613958"
"00091"	"128964273"
"00091"	"231806"
"00092"	"154994295"
"00092"	"19436126"
"00092"	"2191136"
"00092"	"306192"
"00092"	"35704934"
"00092"	"3997123"
"00092"	"5037506"
"00092"	"5037898"
"00092"	"61793365"
"00093"	"102620872"
"00093"	"115330332"
"00093"	"1272887"
"00093"	"13068629"
"00093"	"176189500"
"00093"	"182576146"
"00093"	"1917728"
"00093"	"28217193"
"00093"	"31128628"
"00093"	"3775786"
"00093"	"4197303"
"00093"	"4604071"
"00093"	"4891238"
"00093"	"64596266"
"00093"	"7019438"
"00094"	"105802920"
"00094"	"43758931"
"00094"	"5460973"
"00094"	"6617640"
"00094"	"7833177"
"00095"	"1005087"
"00095"	"10076897"
"00095"	"23692214"
"00095"	"24074823"
"00095"	"31401492"
"00095"	"3338541"
"00095"	"48842488"
"00095"	"9195515"
"00095"	"96919556"
"00096"	"11687273"
"00096"	"140775798"
"00096"	"14874061"
"00096"	"15381164"
"00096"	"19224449"
"00096"	"2418579"
"00096"	"331324"
"00096"	"3788198"
"00096"	"52635863"
"00096"	"66482496"
"00096"	"82368415"
"00096"	"94299758"
"00097"	"11609778"
"00097"	"1314658"
"00097"	"1451657"
"00097"	"1458717"
"00097"	"3684584"
"00097"	"4211248"
"00097"	"5967133"
"00097"	"60711286"
"00097"	"6507475"
"00097"	"714761"
"00098"	"11148293"
"00098"	"159504101"
"00098"	"173783809"
"00098"	"19572819"
"00098"	"227530"
"00098"	"3266011"
"00098"	"90800170"
"00099"	"11814181"
"00099"	"20850737"
"00099"	"32659450"
"00099"	"35146234"
"00099"	"39004824"
"00099"	"4612292"
"00099"	"58458"
"00099"	"81591394"
"00099"	"83715071"
"00100"	"130861436"
"00100"	"47796138"
"00100"	"56809984"
"00101"	"11176333"
"00101"	"176320082"
"00101"	"2492723"
"00101"	"66862297"
"00101"	"6911859"
"00101"	"8405599"
"00102"	"100077413"
"00102"	"110484766"
"00102"	"14396756"
"00102"	"1706915"
"00102"	"1882741"
"00102"	"2196820"
"00102"	"23561579"
"00102"	"31035777"
"00102"	"36552561"
"00102"	"70658784"
"00102"	"7491208"
"00102"	"815989"
"00102"	"82297492"
"00103"	"1376607"
"00103"	"14710236"
"00103"	"20557758"
"00103"	"2243649"
"00103"	"2718002"
"00103"	"3518386"
"00103"	"37058406"
"00103"	"38276545"
"00103"	"41142102"
"00103"	"42996222"
"00103"	"5713140"
"00103"	"58723153"
"00103"	"67526748"
"00103"	"85643413"
"00104"	"1155595"
"00104"	"156070312"
"00104"	"163689834"
"00104"	"1927004"
"00104"	"6501518"
"00105"	"26850090"
"00105"	"32186756"
"00105"	"33351900"
"00105"	"3409826"
"00105"	"3607736"
"00105"	"5104764"
"00105"	"53049256"
"00105"	"5647814"
"00105"	"6977478"
"00106"	"116572131"
"00106"	"12835331"
"00106"	"14939718"
"00106"	"2303229"
"00106"	"28289832"
"00106"	"35376227"
"00106"	"468497"
"00106"	"47306846"
"00106"	"62554587"
"00107"	"115640292"
"00107"	"129536828"
"00107"	"148859502"
"00107"	"16257681"
"00107"	"2194347"
"00107"	"24868622"
"00107"	"2829587"
"00107"	"30827622"
"00107"	"3209034"
"00107"	"48059620"
"00107"	"4892299"
"00107"	"6588199"
"00107"	"7181185"
"00107"	"72822537"
"00108"	"102253386"
"00108"	"118649405"
"00108"	"1294098"
"00108"	"1817922"
"00108"	"192844667"
"00108"	"22486644"
"00108"	"70226186"
"00108"	"76975277"
"00109"	"126245396"
"00109"	"126555379"
"00109"	"16274382"
"00109"	"17812907"
"00109"	"181803312"
"00109"	"22837110"
"00109"	"3077461"
"00109"	"3971766"
"00109"	"93609362"
"00109"	"9674659"
"00110"	"13819699"
"00110"	"152812427"
"00110"	"23593514"
"00110"	"2429567"
"00110"	"3281295"
"00110"	"42929817"
"00110"	"4778790"
"00110"	"61540500"
"00110"	"6469405"
"00110"	"8237808"
"00110"	"8407811"
"00111"	"114456380"
"00111"	"12069700"
"00111"	"12724394"
"00111"	"25717318"
"00111"	"25734707"
"00111"	"26285263"
"00111"	"39445878"
"00111"	"6053012"
"00111"	"79451375"
"00112"	"101026697"
"00112"	"20593864"
"00112"	"26485446"
"00112"	"32266621"
"00112"	"3552086"
"00112"	"4355186"
"00112"	"46564004"
"00112"	"5545432"
"00112"	"72546470"
"00113"	"2174719"
"00113"	"29727747"
"00113"	"38949022"
"00113"	"57591198"
"00113"	"6673155"
"00113"	"73702115"
"00114"	"17468845"
"00114"	"180288270"
"00114"	"23895872"
"00114"	"44175289"
"00114"	"5924599"
"00114"	"8155150"
"00114"	"87787311"
"00115"	"18823161"
"00115"	"21990635"
"00115"	"22481192"
"00115"	"23802419"
"00115"	"30263650"
"00115"	"49769793"
"00115"	"50812706"
"00115"	"82249577"
"00116"	"101182290"
"00116"	"19562807"
"00116"	"64747831"
"00117"	"10958820"
"00117"	"4044277"
"00117"	"46691672"
"00117"	"57087005"
"00117"	"80462092"
"00118"	"10409807"
"00118"	"11601106"
"00118"	"23748264"
"00118"	"25142874"
"00118"	"3397629"
"00118"	"5137582"
"00118"	"6533193"
"00118"	"8194617"
"00119"	"128826790"
"00119"	"16007494"
"00119"	"3586219"
"00119"	"39899885"
"00119"	"57745088"
"00119"	"68580274"
"00119"	"76364838"
"00119"	"85927858"
"00119"	"87871054"
"00120"	"128974233"
"00120"	"260785"
"00120"	"26579054"
"00120"	"36274453"
"00120"	"3867676"
"00120"	"510526"
"00121"	"1573009"
"00121"	"2008330"
"00121"	"25578633"
"00121"	"6045524"
"00121"	"83251420"
